Date,Close,High,Low,Open,Volume,MA10,MA50,MA100,MA200,RSI,Norm_Volume,Bollinger_Upper,Bollinger_Lower
2022-02-10,169.37550354003906,172.68192819387235,168.8146001247778,171.36329839541398,90865900.0,170.6975875854492,169.18210968017578,157.74927429199218,147.13929920196534,65.0889598271058,0.8719573222741342,178.05629096751747,154.65827965015833
2022-02-11,165.9510040283203,170.32020982591467,165.36056513089437,169.5821687118747,98670700.0,170.5526092529297,169.2624020385742,158.0012048339844,147.3161763381958,60.162206249236725,0.9566539273365852,177.81460449546736,154.57218749672015
2022-02-14,166.18714904785156,166.87598427882688,163.90413512178264,164.7012169615885,86185500.0,169.9938995361328,169.36726989746094,158.23174728393553,147.5041144180298,63.69988350124651,0.8438770104150376,177.4736652803292,154.522474246038
2022-02-15,170.0348358154297,170.192288199675,167.53534303134987,168.24386374496802,62527400.0,169.83666534423827,169.58683013916016,158.49114959716798,147.706008644104,67.60890098842859,0.6189575995919244,177.76837267618845,154.54326215047172
2022-02-16,169.7986602783203,170.57605697053586,167.33852325607717,169.1098249151892,61177400.0,169.53492736816406,169.73326477050782,158.74730682373047,147.92966163635253,68.02198823356923,0.611198874083465,178.12098253144637,154.83338911162002
2022-02-17,166.18714904785156,169.16883334552335,165.7836830498939,168.30286047487903,69589300.0,169.160986328125,169.69228454589845,158.9825604248047,148.13403419494628,47.95260490271031,0.702370428662024,178.1278605031941,155.2771398019817
2022-02-18,164.6324005126953,167.82072902550368,163.5400988885513,167.1122232569253,82772700.0,168.66010437011718,169.54355072021485,159.2362219238281,148.32261150360108,36.685540158892344,0.8412436657749659,177.9353859928806,155.97115697586938
2022-02-22,161.6999053955078,164.03211066057264,159.56449308823295,162.3493702057695,91162800.0,167.93780975341798,169.34638793945314,159.45152938842773,148.49314571380614,33.256434179533485,0.9298717679303932,177.70165416254707,156.4908232544451
2022-02-23,157.5176544189453,163.50069421366558,157.20274968475783,162.90042020266935,90009200.0,166.48534393310547,168.96946228027343,159.63806686401367,148.65923099517823,26.50645548459603,0.9228857648593721,177.63073736760435,156.61028588679017
2022-02-24,160.1450958251953,160.25334246210673,149.5763410580208,150.14709468760051,141147500.0,165.15293579101564,168.71800903320312,159.83959289550782,148.84305896759034,34.856850203676274,1.4508156956143599,177.22024564269694,157.34091158386556
2022-02-25,162.22145080566406,162.48713480856267,158.30490162446958,161.22754578023935,91974200.0,164.43753051757812,168.53579833984375,160.09632873535156,149.05265319824218,39.11663988325716,0.9546809355383653,176.47197032130347,158.6631477817239
2022-02-28,162.4871368408203,162.78235630766343,159.84002681342048,160.45998619224247,95056600.0,164.0911437988281,168.26121032714843,160.336388092041,149.25279705047606,40.43300762191042,0.9941067212258977,176.512217499612,158.1315355521458
2022-03-01,160.5977783203125,163.9435744405098,159.3873948345279,162.07386086924092,83474400.0,163.5322067260742,168.08721466064452,160.5488200378418,149.43134323120117,32.341347853991664,0.8853329142957216,176.17011065365986,157.35599560854715
2022-03-02,163.90419006347656,164.69143702654492,160.3517510934881,161.76879262391375,79724800.0,162.9191421508789,168.00136138916017,160.78165649414063,149.63220287322997,36.0505415323128,0.8668402779854201,175.57837544335854,157.17743205175867
2022-03-03,163.5794219970703,166.21669661748916,162.91027195360368,165.78371011148872,76678400.0,162.2972183227539,167.9363345336914,161.01507247924803,149.83839595794677,40.503063705268254,0.8393425074464195,174.67239234176904,157.15975334914893
2022-03-04,160.5682373046875,162.91029278730187,159.5153063627005,161.8671969888056,83737200.0,161.7353271484375,167.74739837646484,161.21925994873047,150.03031703948974,41.05918605175745,0.9181072079395531,174.30174721232467,156.59456626423784
2022-03-07,156.75991821289062,162.38871235198252,156.50405437853348,160.7551779306378,96418800.0,160.94807891845704,167.43020721435548,161.39812225341797,150.19035987854005,36.00237438742843,1.0561581225748427,174.22904303953368,155.37914024904052
2022-03-08,154.92959594726562,160.28285666328267,153.3157466151268,156.28759642734667,131148300.0,160.27104797363282,167.06383026123046,161.56456893920898,150.35046215057372,26.142359646691645,1.4170864657401103,174.28895829413545,153.91989943291532
2022-03-09,160.35174560546875,160.80441747377364,156.8681978086355,158.90518367729157,91454900.0,160.55445709228516,166.72628845214842,161.75726852416992,150.52949295043945,37.17949939181038,0.9846718971243221,173.1108085307005,153.9289924946901
2022-03-10,155.9923858642578,157.83256370946663,153.49287802702014,157.64559087729302,105342000.0,160.1391860961914,166.32200256347656,161.89577545166014,150.68770683288574,36.43983448302737,1.1278284117987156,171.58249919925652,153.7096226879505
2022-03-11,152.26280212402344,156.74025467661986,152.03647371376925,156.39582947431037,96970100.0,159.14332122802733,165.8413555908203,161.9802052307129,150.82751785278322,34.44689426741425,1.030556056527169,171.27414155456293,152.30671019104253
2022-03-14,148.2183074951172,151.66249879142745,147.70660988509843,149.03507466152865,108732100.0,157.71643829345703,165.30301330566405,162.0025018310547,150.95479862213134,33.50983217367934,1.1436562247354989,171.9385558253781,149.86902626690704
2022-03-15,152.6170654296875,153.08942257610076,147.98217542358523,148.4938731423045,92964300.0,156.91836700439453,164.86502960205078,162.06387893676757,151.10735580444336,44.03737037943315,0.971899722653391,171.55700528771206,148.8935684427567
2022-03-16,157.04530334472656,157.44876942008187,151.99711238572482,154.54581073699606,102300200.0,156.23247833251952,164.42833740234374,162.16737945556642,151.28367107391358,46.38676620306307,1.0699917804291628,169.99225370307394,149.15936678032452
2022-03-17,158.0588836669922,158.4328293113158,155.1165693039783,156.08093884327653,75615400.0,155.68042449951173,164.0573223876953,162.28876846313477,151.46123264312743,45.02468707094907,0.7948262889871979,168.23731129004585,149.74033153221978
2022-03-18,161.3653106689453,161.85733809568418,157.21259798603037,157.9506391261387,123511700.0,155.7601318359375,163.8463919067383,162.4437127685547,151.66277362823487,48.74999744966835,1.290424867924205,167.4408418062831,150.0546171780919
2022-03-21,162.74301147460938,163.69754597170976,160.41079104635503,160.90281851844856,95811400.0,156.3584411621094,163.7204104614258,162.60576034545898,151.85968925476075,52.41791073525536,1.0012464139160955,167.1150987561532,150.19142132441323
2022-03-22,166.12814331054688,166.71856719819857,162.28048532842047,162.87090921607214,81532000.0,157.4782958984375,163.65878997802736,162.80627197265625,152.07348152160645,52.502196626105906,0.8529470244491325,167.88605959815266,149.86328427391766
2022-03-23,167.49598693847656,169.88723307812018,164.9767938445975,165.31138391398235,98062700.0,158.19272003173828,163.62413391113282,162.983955078125,152.28999740600585,54.30551734780829,1.0277543897717547,169.141759008838,149.60541811518544
2022-03-24,171.29443359375,171.36330962465348,167.4959813021374,168.33241890873853,90131400.0,159.7229248046875,163.60864074707033,163.2268064880371,152.52359470367432,61.590786624605016,0.9418671251261438,171.06211599575366,148.79999490512526
2022-03-25,171.9340362548828,172.4851044775775,169.99544731866433,171.1074339208408,80546200.0,161.69004821777344,163.59709411621094,163.48429733276367,152.76538749694825,67.60271589038021,0.8406937078387349,172.75094457187447,148.0824248739263
2022-03-28,172.80003356933594,172.92795048627315,169.25743018713217,169.42471770580778,90371900.0,164.14822082519532,163.6685189819336,163.7400457763672,153.0054348373413,71.20500334780488,0.9420949357368616,174.43772110132528,147.42693801732707
2022-03-29,176.10646057128906,176.15565130084448,173.52822668291532,173.8726518827145,100589400.0,166.49716033935547,163.7887747192383,164.0144320678711,153.2466789627075,69.68276934866776,1.0442221315704066,176.81785419733737,146.59767314641263
2022-03-30,174.93545532226562,176.74611285404396,173.88250930234273,175.70301699368227,92633200.0,168.2861755371094,163.9498861694336,164.2823098754883,153.48618354797364,75.71464139196976,0.9612939335222674,178.47211309337342,146.04654077625548
2022-03-31,171.8258056640625,175.19127120838715,171.6191475535364,175.0042983977884,103049300.0,169.6628677368164,164.1189764404297,164.51378387451172,153.70764102935792,77.01079731594527,1.0675617325261593,179.43585164808383,145.9074405882443
2022-04-01,171.5305938720703,172.09151232886626,169.1983887454629,171.25505972274473,78751300.0,170.6793960571289,164.31597106933594,164.7505615234375,153.9195873641968,85.90480559438456,0.8179885031873915,180.40593496051642,146.03359293254996
2022-04-04,175.59474182128906,175.6439475646401,171.6585226009615,171.78645453057726,76468400.0,171.96456909179688,164.63552642822265,165.02434432983398,154.15837074279784,85.75801196124871,0.8020034164571105,181.9121415488079,146.41086870509835
2022-04-05,172.26864624023438,175.45698948199342,171.6388517127187,174.66974256872732,73401800.0,172.57861938476563,164.90408813476563,165.29326904296875,154.37150871276856,74.5322004541156,0.7844681676715771,182.57310534987167,147.48380993333146
2022-04-06,169.09014892578125,170.86145068243167,167.4172586616336,169.61169680197753,89058800.0,172.7380355834961,165.1452471923828,165.5309002685547,154.56052299499513,66.61726313311877,0.9572707325588802,182.95478733226716,147.97596828296722
2022-04-07,169.39520263671875,170.59575076458447,167.14172361896223,168.4308330803216,77594700.0,172.54811248779296,165.39427612304686,165.75074645996094,154.75243423461913,63.29856943219524,0.8395835182220354,183.11632228589858,149.15471500658188
2022-04-08,167.37786865234375,169.04092358061774,166.50206052636017,169.04092358061774,76575500.0,172.09249572753907,165.61219665527344,165.95032104492188,154.93567977905275,57.51668890534243,0.836772885444196,182.56773402118526,151.21480992412725
2022-04-11,163.10708618164062,166.33478478538393,162.8610724769926,166.0198950514866,72246700.0,171.12320098876953,165.52632263183594,166.09735961914063,155.0990412902832,45.23734379705814,0.8084984827063619,180.7896666409074,154.48175517305742
2022-04-12,164.98663330078125,167.1613860255376,163.98289318870957,165.34089363354275,79265200.0,170.01121826171874,165.39057037353516,166.23872177124022,155.2636183166504,46.10684912179031,0.8943021773148361,179.45272030488525,157.055658296189
2022-04-13,167.68292236328125,168.31271679879137,164.1108138532633,164.72092298955894,70618900.0,169.2859649658203,165.3120852661133,166.36400039672853,155.43408256530762,44.19849498737653,0.7995647636940223,178.6771931586817,158.894947344248
2022-04-14,162.65443420410156,168.53909354843174,162.40842046943686,167.89944882901148,75329400.0,168.36882781982422,165.10885314941407,166.41265502929687,155.57631759643556,36.935483870967744,0.8547534188650314,178.03257443491987,159.99912112172075
2022-04-18,162.43792724609375,163.94352983512067,160.96184509877446,161.30625525719185,69023900.0,167.45956115722657,164.9590805053711,166.45452529907226,155.71595130920412,35.13968790961589,0.7868473819149826,177.90555600849095,160.2334012058645
2022-04-19,164.73077392578125,165.14409017149563,161.2964321500132,162.3887336211493,67723800.0,166.37316436767577,164.86087158203125,166.51549118041993,155.85386962890624,33.197640375949575,0.7746302291841188,177.7462527283563,160.59148073111635
2022-04-20,164.5634765625,166.1871759578773,163.45150487225482,166.06907917381437,67929800.0,165.60264739990234,164.77368408203125,166.56957534790038,155.9808585357666,34.21203970808887,0.7786468432890039,177.81212621219998,160.36914057246798
2022-04-21,163.7664031982422,168.7949239860417,163.26454063992998,166.21670513338208,87227800.0,165.07027282714844,164.60816589355468,166.6661068725586,156.09136810302735,36.80308302263745,0.9970166926269401,177.92360821944598,159.88470019119856
2022-04-22,159.21023559570312,165.1932911869879,158.92486628163977,163.8057851903542,84882400.0,164.05177612304686,164.32298706054686,166.68336624145508,156.1856131744385,32.29636567986567,0.9672022644655036,178.21932826632798,158.38056034451188
2022-04-25,160.28286743164062,160.56823674674308,155.9333465615322,158.55092119216803,96046400.0,163.34227600097657,164.14113433837892,166.66162200927735,156.27605934143065,25.928216367044442,1.09312121123417,178.09602543471746,157.33874629379815
2022-04-26,154.2998046875,159.7514619922399,154.22107849702726,159.66290065876512,95623200.0,162.4615478515625,163.9081103515625,166.58525619506835,156.33957916259766,23.929166330894233,1.0890601588680824,178.4789570131824,155.10579182714966
2022-04-27,154.073486328125,157.24212936237095,152.90245856859522,153.4240064759593,88063200.0,161.37023315429687,163.66583709716798,166.51655349731445,156.39638175964356,26.17113801452784,1.002529935690144,177.8257756492097,153.55567576680593
2022-04-28,161.03074645996094,161.8967195942573,156.3958411813348,156.710745963074,130216800.0,160.70501556396485,163.4857553100586,166.53629272460938,156.47077331542968,39.04074397061287,1.459915423727377,176.47605196610303,153.5149285636821
2022-04-29,155.13623046875,163.54990186297132,154.74261456190868,159.25942241026976,131747600.0,159.95319519042968,163.19250671386717,166.4628857421875,156.51897506713868,35.44006759940096,1.4540689065732395,175.97260580812463,152.3494172021293
2022-05-02,155.44131469726562,155.70699870242646,150.8260949299853,154.21124610323508,123055300.0,159.25353393554687,162.97759002685547,166.33493728637694,156.5789421081543,39.93282188943546,1.3422923992325975,175.24612266019756,151.46697243257586
2022-05-03,156.93704223632812,158.1474403507243,153.8274407389376,155.62824765941318,88966500.0,158.47416076660156,162.82368286132814,166.18361679077148,156.66569198608397,39.32111041115723,0.9691407856935292,173.14010978343597,151.70721535084138
