Date,Close,High,Low,Open,Volume,MA10,MA50,MA100,MA200,RSI,Norm_Volume,Bollinger_Upper,Bollinger_Lower
2021-04-19,250.17710876464844,252.82644978478928,249.28757226753683,251.5791334818169,23209300.0,247.12462310791017,232.34631958007813,222.71312622070312,212.96949325561525,77.64695004918116,0.8213657221891015,258.4570573920753,218.03013743214348
2021-04-20,249.7130584716797,251.58885776219208,248.34003948808945,249.2876176321232,19722900.0,248.13020935058594,232.66765258789061,223.18335968017578,213.228171005249,83.35437338836311,0.697160626368224,259.57059526504094,219.06990156113093
2021-04-21,251.95628356933597,252.0529800444087,248.73650045352417,250.3705735071036,24030400.0,249.1628677368164,233.02864044189454,223.6398498535156,213.47675621032715,82.65333123418121,0.8483305535054673,260.9034312300778,219.96095170449254
2021-04-22,248.6591033935547,253.1165236382329,247.17972438735143,251.59847490324208,25606200.0,249.5418930053711,233.298603515625,224.063271484375,213.72061363220215,71.28079668353696,0.9026591610869868,261.34077103832146,221.622763507577
2021-04-23,252.50735473632807,252.85545604555438,248.7557568338929,249.3455845078883,21462600.0,250.05434875488282,233.66386016845703,224.51205596923828,213.96173171997071,68.8278505584112,0.7569771364167139,261.640685452646,224.1084997280181
2021-04-26,252.89410400390625,253.75466400226924,251.55979929378503,253.00047894541285,19763300.0,250.59967956542968,234.00463134765624,224.97589828491212,214.19763282775878,71.88991931332552,0.6950763330857361,262.10163209644526,226.0715810993555
2021-04-27,253.3002777099609,254.47990379909567,251.5114963319327,252.9231703377434,31014200.0,250.93616180419923,234.34387908935548,225.42315811157226,214.43868423461913,70.35411724568495,1.079793562795123,262.0266085951797,228.73114592142187
2021-04-28,246.135498046875,248.04998184217743,244.5787793719644,247.60518400104692,46903100.0,250.836572265625,234.56472045898437,225.80687377929686,214.6755867767334,51.94304041316206,1.610360753961586,259.8018443400716,233.1517536823893
2021-04-29,244.1533050537109,247.62450704800176,240.75947202449527,247.0056881116654,40589000.0,250.16070404052735,234.725419921875,226.1816682434082,214.8964353942871,44.96378842809702,1.3756864027452855,257.4747742886865,237.0974226717627
2021-04-30,243.8342742919922,244.70449828122986,241.33967054941743,241.4750367583464,30945100.0,249.33303680419922,234.88766723632813,226.5521145629883,215.11717651367186,44.42125049979488,1.0389514376630815,256.12944659216544,239.39321881310798
2021-05-03,243.52484130859372,245.93244152740905,242.8093258640867,245.01386941830933,19626600.0,248.66781005859374,235.0982586669922,226.92014236450194,215.35614311218262,39.36474955421287,0.6614471033405191,255.87146255037848,239.9209706161254
2021-05-04,239.58953857421875,242.89636879848177,237.62672133374875,242.66430613687115,32756100.0,247.65545806884765,235.355068359375,227.23222442626954,215.58042465209962,37.94065764079842,1.106684895581173,255.88283819373981,239.90282922569378
2021-05-05,238.313232421875,241.24295530803658,237.6847496622755,240.8175144691284,21901300.0,246.29115295410156,235.6103317260742,227.5721565246582,215.75647537231444,28.100907396346443,0.7441360295054508,256.3748915084724,239.07912918244554
2021-05-06,241.46534729003903,241.5910497475523,236.59214923615656,238.29389789307547,26491100.0,245.57177734375,235.90388458251954,227.95595733642577,215.96196441650392,32.672404201122944,0.899990140947756,256.56785692661816,238.54581342250293
2021-05-07,244.10499572753903,245.88409850126487,242.85767923394673,243.80524259654717,27032900.0,244.7315414428711,236.35774993896484,228.33972290039063,216.1662540435791,40.33854965835235,0.9262698403669979,256.5355652928555,238.25032490489843
2021-05-10,238.99974060058597,243.39916442664116,238.94172861998285,242.567624945774,29299900.0,243.34210510253905,236.64395446777343,228.663367767334,216.38921829223634,35.147474316698535,1.009843213206616,256.85359029693626,237.08819437103253
2021-05-11,238.08116149902344,238.43892660322572,234.54229821975156,236.45676717461123,33641600.0,241.8201934814453,236.8236050415039,228.97850189208984,216.61354049682618,30.0306221138042,1.152873249122758,256.9126736778505,235.84368160779408
2021-05-12,231.0904541015625,236.29241130423097,230.191238914293,234.15554329136458,36684400.0,240.31568908691406,236.9228094482422,229.1740480041504,216.790671005249,27.144703227074245,1.245307911278448,258.1200803791006,233.0321809734385
2021-05-13,234.98704528808597,237.47199953455876,233.43032682436203,233.7977556399637,29624300.0,239.39906311035156,237.2219696044922,229.40720962524415,216.99606727600099,27.236219638836218,1.0086587698083131,257.9059354265171,231.6538317243618
2021-05-14,239.9375915527344,240.93350302758955,237.3656341610404,237.4526521142669,23901100.0,239.00939483642577,237.63619140625,229.69788330078126,217.21642578125,34.9506186580724,0.8255007053043543,256.9913205420839,231.35111109854114
2021-05-17,237.0659027099609,238.42924311687713,235.46085066217177,238.39057338540377,24970200.0,238.3635009765625,237.89880249023437,229.92125274658204,217.42319381713867,32.164800451673415,0.8726138640143705,256.38345451346845,230.6478565216878
2021-05-18,235.035400390625,238.25519760869244,234.86134972147687,238.11983142326952,20168000.0,237.90808715820313,238.202216796875,230.1112939453125,217.61448219299317,36.25473602584228,0.7123124449333528,255.83422899496054,229.72931623209024
2021-05-19,235.6168975830078,235.7235033869886,231.23640313623346,231.92448304457386,25739800.0,237.6384536743164,238.3936917114258,230.33531860351562,217.75334297180177,39.049486965678994,0.9138410864156715,254.63932346294303,229.29028316547493
2021-05-20,238.8732147216797,240.2978492693949,236.3340769942939,236.43099674377723,21800700.0,237.37924041748047,238.67659240722656,230.57521743774413,217.9240830230713,44.081927752949866,0.7783828736701595,253.8129787685655,229.13803899266495
2021-05-21,237.6036376953125,240.66611830409525,237.18691532018093,239.9295785121088,21863100.0,236.7291046142578,238.84301849365235,230.78110137939453,218.0901547241211,43.09474730161806,0.785120957559492,252.01791518969262,229.44273086743627
2021-05-24,243.0405120849609,243.40878938683147,239.87142556782467,240.14278312039954,21411500.0,237.1331817626953,239.14486907958985,231.04916763305664,218.26704528808594,53.88831523131349,0.7695902529901932,250.05407425527127,230.42121260996308
2021-05-25,243.9514923095703,244.94970356838164,243.07927376097604,243.99995218179816,17704300.0,237.72021484375,239.4831167602539,231.35017150878906,218.4670639038086,56.4055296663277,0.6401766371596426,247.67105370719014,231.86935461800516
2021-05-26,243.7286071777344,245.13385481735335,243.0114394803578,243.67044645534367,17771600.0,238.9840301513672,239.76082580566407,231.641808013916,218.68626884460448,52.7545873885305,0.647442500842656,247.2083834761979,232.09133576208333
2021-05-27,241.6158599853516,243.71888825894953,241.55771405514977,243.4184577609893,24426200.0,239.64691162109375,240.00923736572267,231.95794662475586,218.9182820892334,46.93114144200691,0.8932207999895854,246.8447041481251,232.20127058332022
2021-05-28,241.9744415283203,244.30038230069232,241.85814966545857,243.25371117130643,18270200.0,239.85059661865233,240.38703674316406,232.27564514160156,219.124204788208,54.15367334294103,0.6762996044782611,246.5660462746723,232.2939451804058
2021-06-01,239.76480102539065,243.53474828754858,239.33839261028746,243.47660235766526,23213300.0,240.1204864501953,240.72779846191406,232.625751953125,219.3214309692383,52.269108787827605,0.8743040929919405,246.1171621792439,232.36682524751393
2021-06-02,239.6679229736328,241.57712675444566,238.25297444018346,240.4723095990206,19406700.0,240.5837387084961,240.95755615234376,232.9166229248047,219.51721298217774,64.19861230036346,0.736883185407642,246.12200489119215,232.36982097550708
2021-06-03,238.12696838378903,238.7375154318653,235.50059719238536,237.65208531272862,25307700.0,240.83474578857422,241.1257470703125,233.1792543029785,219.69866714477538,55.637271553773935,0.9655896076480731,246.11851274829064,232.3546867146
2021-06-04,243.05018615722656,243.8836456812786,239.87141373709244,240.11369831050433,25281100.0,241.2524429321289,241.43339904785157,233.51166564941406,219.89893051147462,55.59369627035721,0.9648242962718262,246.3408195500197,232.2908637995897
2021-06-07,245.9769592285156,246.24831673602768,242.10040650648614,242.26515822262738,23079200.0,242.08977508544922,241.85992126464845,233.8980403137207,220.11998558044434,65.98256681125908,0.8882372528532725,246.74605703039418,232.07282266931287
2021-06-08,244.77523803710935,248.10907575348782,244.71707732430036,247.2853023825905,22455000.0,242.26324768066405,242.18234954833986,234.25879577636718,220.31155502319336,68.00429862466572,0.8662308830308629,247.41189891939794,231.9845305239614
2021-06-09,245.7637481689453,247.64387860919194,245.39548571532362,245.9769597521408,17937600.0,242.44447326660156,242.54852722167968,234.66146377563476,220.5155721282959,68.47861486527793,0.6958801641100317,248.21096945218198,231.95371865816958
2021-06-10,249.30113220214844,249.51434381577496,245.84131608625833,246.44217711309096,24563600.0,243.00172576904296,243.05100860595704,235.10307510375978,220.73405281066894,68.7980331772066,0.9531014014900658,248.9586553746695,233.02710054574067
2021-06-11,249.9310607910156,250.51252004156663,248.6905355211727,250.0279509489406,18999700.0,243.83324584960937,243.4902835083008,235.51442428588868,220.94230895996094,72.74677700731034,0.7515761195654651,250.1262773333447,233.35388013735846
2021-06-14,251.869384765625,251.92753070166987,248.87472118053503,249.9407793009507,19150500.0,244.82274017333984,243.8410794067383,235.86894638061523,221.13774215698243,68.70640708724503,0.7643061809643001,251.81012215447112,232.86321463752108
2021-06-15,250.38658142089844,251.96628173614434,249.72757441078255,251.75307010631195,18038900.0,245.88491821289062,244.03226776123046,236.20256301879883,221.299638671875,63.311949031203994,0.7309524226310187,252.78392121766643,233.2214834454195
2021-06-16,249.43682861328125,252.5380535301165,246.5681726439987,251.3944773965789,27220000.0,246.86180877685547,244.22786041259766,236.5172280883789,221.44557723999023,61.4635733827552,1.0991590908007975,253.14830656654476,234.29724091880678
2021-06-17,252.8482208251953,253.67199443957782,248.1091490878391,248.16729502995938,27565500.0,248.33393402099608,244.45223083496094,236.83147186279297,221.62483322143555,71.43918936236138,1.108771464082731,254.04022984227186,235.12844996729848
2021-06-18,251.4235382080078,254.20496035415408,250.76453127231352,251.61737769533121,37202200.0,249.17126922607423,244.58332458496093,237.10445724487306,221.78859481811523,67.33018403259746,1.4802226887212109,254.7374223478329,235.6862898103702
2021-06-21,254.52479553222656,255.38731323668682,249.96016243709636,251.8015192852255,26696100.0,250.02605285644532,244.72616455078125,237.4029570007324,221.94679161071778,76.21335307600282,1.0602009688078256,255.74270982152515,236.37311812036936
2021-06-22,257.31597900390625,257.58733660763,254.30194281449093,254.61207424039256,24694100.0,251.280126953125,244.92366821289062,237.6711976623535,222.18797935485838,78.60496911676465,0.9826098575575619,257.56132564093474,235.98204899285435
2021-06-23,257.08331298828125,258.5951664101783,256.26924034385627,257.7810937657533,19518700.0,252.4120834350586,245.06662536621093,238.00434982299805,222.4426767730713,82.08632956025265,0.779352709257562,259.06064056210266,235.79591613955748
2021-06-24,258.4595031738281,259.58370718389216,257.2771532301189,257.94586104279284,21446900.0,253.32792053222656,245.29318756103515,238.277080078125,222.76001274108887,79.6417738364929,0.8574548867560163,260.64539061311945,235.68425568815007
2021-06-25,256.84100341796875,259.0021923210898,256.5890475893359,258.0136819724109,25611100.0,254.01891479492187,245.41176788330077,238.5349757385254,223.02773880004884,72.0059837671771,1.0239545497252314,261.5808369960526,236.27132364847864
2021-06-28,260.4268798828125,260.60131770189014,257.7036032627672,257.97496083991825,19590000.0,254.87466430664062,245.57808654785157,238.79506301879883,223.34187438964844,78.91122563217395,0.7865518346492184,263.04836013264355,236.64904434733694
2021-06-29,263.0241394042969,263.26642398915266,259.7097028458924,260.57222058858645,19937800.0,256.13842010498047,245.83502716064453,239.09067337036132,223.67544258117675,80.09427532033017,0.8026247840846017,264.5643293364816,237.4590089813895
2021-06-30,262.5395812988281,262.98537667253856,261.27971323478516,262.3360705201841,21656500.0,257.44869537353514,246.0915576171875,239.37960510253907,223.99994918823242,75.83175084662295,0.8704583949304284,265.5363926373091,238.77411151308152
2021-07-01,263.218017578125,263.4506013495194,261.27974061448015,261.289411887782,16725300.0,258.4856750488281,246.3167922973633,239.67271636962892,224.31163543701172,75.87741560465453,0.6762254866087922,265.9303130397366,240.88929603008765
2021-07-02,269.0812683105469,269.42047266250347,264.09021151270576,264.40034289596645,26458000.0,260.251448059082,246.7252355957031,240.01191955566406,224.6705824279785,79.07628000301074,1.0689948111449235,268.0807431879383,241.34197409721793
2021-07-06,269.0909118652344,270.7481298795678,265.83459218582897,269.44948826138983,31565600.0,261.7080596923828,247.05690673828124,240.36038345336914,225.0398727416992,83.25255794750043,1.2650319123432305,270.02991490841896,241.70419764040915
2021-07-07,271.29083251953125,272.0273869704085,268.5966296724921,270.7771904881955,23260000.0,263.1055450439453,247.42484130859376,240.714736328125,225.43228591918944,87.19853639380233,0.9295690396440813,271.9362326404901,242.4494393565802
2021-07-08,268.8583679199219,270.12793676331876,266.3870474385027,268.35439706096736,24618600.0,264.2830505371094,247.73600311279296,241.03994110107422,225.80219352722168,78.19095914835033,0.9889197730770041,272.938763321689,243.7563706504789
2021-07-09,269.3623046875,269.46889570541214,266.82316704327263,267.21081645275507,23916700.0,265.3733306884766,248.20053924560546,241.3826298522949,226.15114410400392,82.64544646233972,0.9788003196109403,274.08085397997843,244.62039724072477
